date	pressure	thtv	pm10
2013-11-23	934.0	302.5	20.0000
2013-11-23	925.0	302.5	20.0000
2013-11-23	908.0	302.5	20.0000
2013-11-23	850.0	305.4	20.0000
2013-11-23	842.0	305.9	20.0000
2013-11-23	754.0	309.6	20.0000
2013-11-23	715.0	312.1	20.0000
2013-11-23	700.0	312.9	20.0000
2013-11-23	570.0	319.6	20.0000
2013-11-23	500.0	323.7	20.0000
2013-11-23	470.0	325.7	20.0000
2013-11-23	419.0	329.2	20.0000
2013-11-23	400.0	330.7	20.0000
2013-11-23	381.0	332.2	20.0000
2013-11-23	336.0	333.8	20.0000
2013-11-23	319.0	334.4	20.0000
2013-11-23	300.0	337.8	20.0000
2013-11-23	296.0	338.5	20.0000
2013-11-24	1012.0	299.9	24.0000
2013-11-24	1000.0	301.6	24.0000
2013-11-24	991.0	303.2	24.0000
2013-11-24	962.0	303.4	24.0000
2013-11-24	925.0	303.8	24.0000
2013-11-24	866.0	304.8	24.0000
2013-11-24	850.0	305.5	24.0000
2013-11-24	736.0	311.8	24.0000
2013-11-24	725.0	312.4	24.0000
2013-11-24	700.0	312.7	24.0000
2013-11-24	676.0	314.9	24.0000
2013-11-24	663.0	315.4	24.0000
2013-11-24	611.0	317.2	24.0000
2013-11-24	583.0	317.8	24.0000
2013-11-24	522.0	323.6	24.0000
2013-11-24	500.0	324.5	24.0000
2013-11-24	450.0	326.7	24.0000
2013-11-24	419.0	328.1	24.0000
2013-11-24	400.0	328.9	24.0000
2013-11-24	397.0	329.0	24.0000
2013-11-24	394.0	329.1	24.0000
2013-11-24	372.0	329.9	24.0000
2013-11-24	357.0	330.5	24.0000
2013-11-24	317.0	332.2	24.0000
2013-11-24	300.0	334.7	24.0000
2013-11-24	291.0	335.9	24.0000
2013-11-25	1014.0	301.3	24.0000
2013-11-25	1000.0	302.6	24.0000
2013-11-25	993.0	302.9	24.0000
2013-11-25	934.0	302.8	24.0000
2013-11-25	929.0	303.1	24.0000
2013-11-25	925.0	303.4	24.0000
2013-11-25	919.0	303.8	24.0000
2013-11-25	898.0	304.5	24.0000
2013-11-25	885.0	304.5	24.0000
2013-11-25	850.0	305.5	24.0000
2013-11-25	816.0	306.6	24.0000
2013-11-25	713.0	312.6	24.0000
2013-11-25	704.0	312.9	24.0000
2013-11-25	700.0	313.0	24.0000
2013-11-25	687.0	313.4	24.0000
2013-11-25	680.0	314.0	24.0000
2013-11-25	609.0	317.2	24.0000
2013-11-25	592.0	318.0	24.0000
2013-11-25	565.0	319.6	24.0000
2013-11-25	556.0	319.6	24.0000
2013-11-25	500.0	322.6	24.0000
2013-11-25	493.0	323.0	24.0000
2013-11-25	468.0	324.5	24.0000
2013-11-25	455.0	325.0	24.0000
2013-11-25	431.0	326.3	24.0000
2013-11-25	426.0	326.6	24.0000
2013-11-25	400.0	329.3	24.0000
2013-11-25	398.0	329.6	24.0000
2013-11-25	364.0	333.3	24.0000
2013-11-25	350.0	334.9	24.0000
2013-11-25	311.0	336.7	24.0000
2013-11-25	305.0	337.0	24.0000
2013-11-25	300.0	337.5	24.0000
2013-11-25	287.0	337.8	24.0000
2013-11-25	274.0	338.6	24.0000
2013-11-26	1014.0	300.7	26.0000
2013-11-26	1000.0	301.3	26.0000
2013-11-26	961.0	302.6	26.0000
2013-11-26	936.0	303.4	26.0000
2013-11-26	925.0	303.6	26.0000
2013-11-26	850.0	305.3	26.0000
2013-11-26	839.0	305.7	26.0000
2013-11-26	808.0	306.0	26.0000
2013-11-26	752.0	308.4	26.0000
2013-11-26	746.0	308.7	26.0000
2013-11-26	700.0	311.7	26.0000
2013-11-26	698.0	311.6	26.0000
2013-11-26	668.0	314.8	26.0000
2013-11-26	648.0	316.4	26.0000
2013-11-26	634.0	317.6	26.0000
2013-11-26	577.0	320.2	26.0000
2013-11-26	560.0	321.5	26.0000
2013-11-26	500.0	324.0	26.0000
2013-11-26	468.0	325.9	26.0000
2013-11-26	451.0	326.6	26.0000
2013-11-26	411.0	331.5	26.0000
2013-11-26	400.0	332.2	26.0000
2013-11-26	390.0	332.5	26.0000
2013-11-26	383.0	333.0	26.0000
2013-11-26	364.0	334.4	26.0000
2013-11-26	342.0	335.6	26.0000
2013-11-26	315.0	337.1	26.0000
2013-11-26	300.0	337.9	26.0000
2013-11-26	282.0	339.0	26.0000
2013-11-26	273.0	339.5	26.0000
2013-11-27	1012.0	300.9	27.0000
2013-11-27	1000.0	301.3	27.0000
2013-11-27	925.0	303.0	27.0000
2013-11-27	919.0	303.1	27.0000
2013-11-27	886.0	303.5	27.0000
2013-11-27	858.0	303.1	27.0000
2013-11-27	850.0	303.7	27.0000
2013-11-27	846.0	304.0	27.0000
2013-11-27	757.0	307.9	27.0000
2013-11-27	753.0	308.2	27.0000
2013-11-27	732.0	310.4	27.0000
2013-11-27	719.0	313.2	27.0000
2013-11-27	700.0	314.3	27.0000
2013-11-27	642.0	317.5	27.0000
2013-11-27	570.0	322.0	27.0000
2013-11-27	547.0	323.5	27.0000
2013-11-27	539.0	324.0	27.0000
2013-11-27	527.0	324.9	27.0000
2013-11-27	500.0	325.7	27.0000
2013-11-27	451.0	326.6	27.0000
2013-11-27	449.0	326.8	27.0000
2013-11-27	418.0	328.7	27.0000
2013-11-27	400.0	329.8	27.0000
2013-11-27	398.0	330.1	27.0000
2013-11-27	373.0	331.8	27.0000
2013-11-27	300.0	337.2	27.0000
2013-11-27	273.0	339.5	27.0000
2013-11-28	1013.0	300.7	30.0000
2013-11-28	1000.0	301.6	30.0000
2013-11-28	984.0	302.6	30.0000
2013-11-28	938.0	302.3	30.0000
2013-11-28	925.0	302.8	30.0000
2013-11-28	909.0	303.2	30.0000
2013-11-28	879.0	303.8	30.0000
2013-11-28	863.0	304.2	30.0000
2013-11-28	850.0	305.4	30.0000
2013-11-28	846.0	305.5	30.0000
2013-11-28	789.0	307.7	30.0000
2013-11-28	778.0	307.1	30.0000
2013-11-28	769.0	307.7	30.0000
2013-11-28	749.0	308.2	30.0000
2013-11-28	729.0	310.3	30.0000
2013-11-28	716.0	311.3	30.0000
2013-11-28	700.0	312.8	30.0000
2013-11-28	681.0	314.5	30.0000
2013-11-28	658.0	315.8	30.0000
2013-11-28	546.0	322.6	30.0000
2013-11-28	525.0	323.0	30.0000
2013-11-28	500.0	323.5	30.0000
2013-11-28	485.0	323.7	30.0000
2013-11-28	400.0	324.9	30.0000
2013-11-28	385.0	324.8	30.0000
2013-11-28	380.0	326.7	30.0000
2013-11-28	376.0	328.3	30.0000
2013-11-28	363.0	329.5	30.0000
2013-11-28	352.0	330.5	30.0000
2013-11-28	341.0	334.1	30.0000
2013-11-28	338.0	335.2	30.0000
2013-11-28	314.0	337.8	30.0000
2013-11-28	300.0	339.5	30.0000
2013-11-28	294.0	340.2	30.0000
2013-11-28	283.0	341.7	30.0000
2013-11-29	1013.0	302.3	23.0000
2013-11-29	1000.0	302.5	23.0000
2013-11-29	932.0	302.2	23.0000
2013-11-29	925.0	302.2	23.0000
2013-11-29	896.0	302.5	23.0000
2013-11-29	889.0	302.6	23.0000
2013-11-29	869.0	304.1	23.0000
2013-11-29	850.0	304.9	23.0000
2013-11-29	811.0	306.2	23.0000
2013-11-29	768.0	308.7	23.0000
2013-11-29	763.0	309.6	23.0000
2013-11-29	759.0	310.4	23.0000
2013-11-29	731.0	312.0	23.0000
2013-11-29	700.0	313.9	23.0000
2013-11-29	666.0	315.9	23.0000
2013-11-29	584.0	321.1	23.0000
2013-11-29	578.0	321.5	23.0000
2013-11-29	548.0	322.4	23.0000
2013-11-29	500.0	323.7	23.0000
2013-11-29	428.0	325.8	23.0000
2013-11-29	406.0	326.4	23.0000
2013-11-29	400.0	326.5	23.0000
2013-11-29	359.0	327.4	23.0000
2013-11-29	330.0	330.9	23.0000
2013-11-29	319.0	332.3	23.0000
2013-11-29	315.0	332.8	23.0000
2013-11-29	300.0	334.9	23.0000
2013-11-29	287.0	336.9	23.0000
2013-11-29	268.0	339.8	23.0000
2013-11-30	1013.0	297.8	18.0000
2013-11-30	1008.0	301.3	18.0000
2013-11-30	1000.0	301.7	18.0000
2013-11-30	994.0	302.3	18.0000
2013-11-30	977.0	302.3	18.0000
2013-11-30	925.0	302.3	18.0000
2013-11-30	922.0	302.1	18.0000
2013-11-30	850.0	305.5	18.0000
2013-11-30	841.0	306.0	18.0000
2013-11-30	826.0	306.3	18.0000
2013-11-30	755.0	307.7	18.0000
2013-11-30	754.0	307.7	18.0000
2013-11-30	740.0	307.4	18.0000
2013-11-30	725.0	313.4	18.0000
2013-11-30	700.0	314.6	18.0000
2013-11-30	648.0	316.9	18.0000
2013-11-30	619.0	318.4	18.0000
2013-11-30	523.0	323.9	18.0000
2013-11-30	500.0	324.2	18.0000
2013-11-30	428.0	324.6	18.0000
2013-11-30	400.0	326.0	18.0000
2013-11-30	369.0	327.4	18.0000
2013-11-30	368.0	327.7	18.0000
2013-11-30	329.0	338.6	18.0000
2013-11-30	325.0	339.8	18.0000
2013-11-30	300.0	341.4	18.0000
2013-11-30	254.0	344.7	18.0000
2015-09-01	1015.0	303.2	27.0000
2015-09-01	1000.0	303.4	27.0000
2015-09-01	966.0	303.5	27.0000
2015-09-01	925.0	304.7	27.0000
2015-09-01	853.0	306.6	27.0000
2015-09-01	850.0	306.9	27.0000
2015-09-01	825.0	308.7	27.0000
2015-09-01	757.0	312.7	27.0000
2015-09-01	700.0	314.6	27.0000
2015-09-01	600.0	318.5	27.0000
2015-09-01	577.0	319.6	27.0000
2015-09-01	533.0	321.8	27.0000
2015-09-01	510.0	322.6	27.0000
2015-09-01	500.0	323.4	27.0000
2015-09-01	495.0	324.0	27.0000
2015-09-01	458.0	328.5	27.0000
2015-09-01	443.0	330.2	27.0000
2015-09-01	410.0	331.4	27.0000
2015-09-01	405.0	331.6	27.0000
2015-09-01	400.0	331.8	27.0000
2015-09-01	388.0	332.2	27.0000
2015-09-01	374.0	332.6	27.0000
2015-09-01	349.0	334.6	27.0000
2015-09-01	333.0	335.9	27.0000
2015-09-01	329.0	336.2	27.0000
2015-09-01	300.0	338.6	27.0000
2015-09-01	278.0	340.6	27.0000
2015-09-01	266.0	341.7	27.0000
2015-09-01	250.0	343.1	27.0000
2015-09-01	239.0	344.0	27.0000
2015-09-01	200.0	347.6	27.0000
2015-09-01	163.0	351.4	27.0000
2015-09-01	150.0	356.4	27.0000
2015-09-01	147.0	357.6	27.0000
2015-09-01	134.0	363.4	27.0000
2015-09-01	124.0	368.3	27.0000
2015-09-01	112.0	374.7	27.0000
2015-09-01	89.0	398.6	27.0000
2015-09-01	81.0	415.1	27.0000
2015-09-01	76.0	426.5	27.0000
2015-09-01	70.0	434.1	27.0000
2015-09-01	67.7	437.4	27.0000
2015-09-01	66.0	443.8	27.0000
2015-09-01	63.7	453.0	27.0000
2015-09-01	63.0	454.9	27.0000
2015-09-01	59.0	466.3	27.0000
2015-09-01	55.0	478.8	27.0000
2015-09-01	50.0	496.2	27.0000
2015-09-01	47.0	508.0	27.0000
2015-09-01	39.0	544.9	27.0000
2015-09-01	38.2	549.1	27.0000
2015-09-01	35.0	560.3	27.0000
2015-09-01	33.5	565.9	27.0000
2015-09-01	32.0	579.7	27.0000
2015-09-01	31.0	589.4	27.0000
2015-09-01	30.0	596.0	27.0000
2015-09-01	27.0	619.1	27.0000
2015-09-01	24.0	645.9	27.0000
2015-09-01	22.1	665.3	27.0000
2015-09-01	22.0	666.0	27.0000
2015-09-01	20.0	682.1	27.0000
2015-09-01	19.0	690.8	27.0000
2015-09-01	18.0	700.1	27.0000
2015-09-01	17.8	702.0	27.0000
2015-09-01	15.0	754.9	27.0000
2015-09-02	1016.0	301.6	51.0000
2015-09-02	1000.0	302.9	51.0000
2015-09-02	997.0	303.2	51.0000
2015-09-02	950.0	303.8	51.0000
2015-09-02	925.0	304.1	51.0000
2015-09-02	896.0	304.7	51.0000
2015-09-02	854.0	307.0	51.0000
2015-09-02	850.0	307.4	51.0000
2015-09-02	822.0	309.8	51.0000
2015-09-02	808.0	310.1	51.0000
2015-09-02	700.0	312.9	51.0000
2015-09-02	673.0	313.9	51.0000
2015-09-02	661.0	314.3	51.0000
2015-09-02	628.0	315.9	51.0000
2015-09-02	594.0	316.9	51.0000
2015-09-02	537.0	320.4	51.0000
2015-09-02	536.0	320.5	51.0000
2015-09-02	509.0	325.1	51.0000
2015-09-02	500.0	325.6	51.0000
2015-09-02	473.0	327.1	51.0000
2015-09-02	400.0	331.7	51.0000
2015-09-02	351.0	335.1	51.0000
2015-09-02	300.0	338.9	51.0000
2015-09-02	267.0	341.6	51.0000
2015-09-02	250.0	342.8	51.0000
2015-09-02	215.0	345.1	51.0000
2015-09-02	200.0	346.0	51.0000
2015-09-02	181.0	347.2	51.0000
2015-09-02	172.0	349.2	51.0000
2015-09-02	161.0	351.9	51.0000
2015-09-02	150.0	354.6	51.0000
2015-09-02	144.0	358.3	51.0000
2015-09-02	131.0	367.0	51.0000
2015-09-02	127.0	369.9	51.0000
2015-09-02	122.0	373.7	51.0000
2015-09-02	119.0	374.8	51.0000
2015-09-02	106.0	380.1	51.0000
2015-09-02	99.1	383.4	51.0000
2015-09-02	99.0	383.5	51.0000
2015-09-02	82.0	406.8	51.0000
2015-09-02	79.2	411.2	51.0000
2015-09-02	70.0	438.4	51.0000
2015-09-02	66.0	452.0	51.0000
2015-09-02	63.0	463.1	51.0000
2015-09-02	62.9	463.4	51.0000
2015-09-02	59.0	471.7	51.0000
2015-09-02	56.0	478.6	51.0000
2015-09-02	54.0	483.5	51.0000
2015-09-02	50.0	493.9	51.0000
2015-09-02	49.9	494.2	51.0000
2015-09-02	48.0	502.0	51.0000
2015-09-02	46.0	510.8	51.0000
2015-09-02	40.0	540.5	51.0000
2015-09-02	38.0	548.9	51.0000
2015-09-02	35.0	562.7	51.0000
2015-09-02	30.0	589.5	51.0000
2015-09-02	29.2	594.6	51.0000
2015-09-02	29.0	596.2	51.0000
2015-09-02	25.0	631.8	51.0000
2015-09-02	23.5	647.3	51.0000
2015-09-02	22.0	658.1	51.0000
2015-09-02	21.0	665.9	51.0000
2015-09-02	20.0	674.1	51.0000
2015-09-02	19.0	691.9	51.0000
2015-09-02	17.0	731.9	51.0000
2015-09-02	16.6	740.7	51.0000
2015-09-02	15.0	764.3	51.0000
2015-09-03	1014.0	301.4	48.0000
2015-09-03	1000.0	301.7	48.0000
2015-09-03	964.0	302.8	48.0000
2015-09-03	943.0	302.7	48.0000
2015-09-03	925.0	303.5	48.0000
2015-09-03	900.0	304.6	48.0000
2015-09-03	894.0	304.9	48.0000
2015-09-03	857.0	306.6	48.0000
2015-09-03	850.0	307.3	48.0000
2015-09-03	827.0	309.2	48.0000
2015-09-03	763.0	310.8	48.0000
2015-09-03	700.0	312.5	48.0000
2015-09-03	688.0	312.7	48.0000
2015-09-03	634.0	314.9	48.0000
2015-09-03	616.0	315.9	48.0000
2015-09-03	593.0	318.0	48.0000
2015-09-03	568.0	319.7	48.0000
2015-09-03	547.0	322.4	48.0000
2015-09-03	545.0	322.6	48.0000
2015-09-03	532.0	323.5	48.0000
2015-09-03	500.0	325.6	48.0000
2015-09-03	482.0	326.7	48.0000
2015-09-03	400.0	332.2	48.0000
2015-09-03	370.0	334.4	48.0000
2015-09-03	349.0	336.1	48.0000
2015-09-03	326.0	338.1	48.0000
2015-09-03	300.0	338.9	48.0000
2015-09-03	278.0	339.8	48.0000
2015-09-03	276.0	339.9	48.0000
2015-09-03	250.0	341.3	48.0000
2015-09-03	229.0	342.0	48.0000
2015-09-03	213.0	342.9	48.0000
2015-09-03	205.0	344.2	48.0000
2015-09-03	200.0	345.0	48.0000
2015-09-03	167.0	351.6	48.0000
2015-09-03	154.0	356.5	48.0000
2015-09-03	150.0	358.1	48.0000
2015-09-03	142.0	361.4	48.0000
2015-09-03	128.0	367.7	48.0000
2015-09-03	119.0	372.2	48.0000
2015-09-03	91.0	392.5	48.0000
2015-09-03	85.6	396.9	48.0000
2015-09-03	75.0	419.9	48.0000
2015-09-03	70.0	432.4	48.0000
2015-09-03	66.0	443.2	48.0000
2015-09-03	64.6	447.2	48.0000
2015-09-03	61.5	462.0	48.0000
2015-09-03	57.0	470.1	48.0000
2015-09-03	54.7	474.5	48.0000
2015-09-03	51.2	494.3	48.0000
2015-09-03	50.0	497.2	48.0000
2015-09-03	47.8	502.7	48.0000
2015-09-03	47.0	508.9	48.0000
2015-09-03	45.7	519.3	48.0000
2015-09-03	45.0	521.5	48.0000
2015-09-03	42.0	531.5	48.0000
2015-09-03	38.0	546.3	48.0000
2015-09-03	35.8	555.3	48.0000
2015-09-03	32.0	581.6	48.0000
2015-09-03	30.5	593.2	48.0000
2015-09-03	30.0	595.5	48.0000
2015-09-03	27.2	608.5	48.0000
2015-09-03	25.0	629.5	48.0000
2015-09-03	23.0	650.9	48.0000
2015-09-03	22.0	662.6	48.0000
2015-09-03	20.5	681.5	48.0000
2015-09-03	20.0	684.5	48.0000
2015-09-03	18.7	694.0	48.0000
2015-09-03	18.0	703.9	48.0000
2015-09-03	17.0	718.9	48.0000
2015-09-03	16.0	735.1	48.0000
2015-09-03	15.0	752.7	48.0000
2015-09-04	1015.0	301.8	23.0000
2015-09-04	1012.0	302.2	23.0000
2015-09-04	1000.0	302.2	23.0000
2015-09-04	925.0	303.7	23.0000
2015-09-04	918.0	303.8	23.0000
2015-09-04	903.0	304.1	23.0000
2015-09-04	850.0	306.3	23.0000
2015-09-04	700.0	313.2	23.0000
2015-09-04	682.0	314.1	23.0000
2015-09-04	633.0	317.2	23.0000
2015-09-04	631.0	317.2	23.0000
2015-09-04	625.0	317.4	23.0000
2015-09-04	621.0	318.1	23.0000
2015-09-04	589.0	321.0	23.0000
2015-09-04	580.0	321.3	23.0000
2015-09-04	577.0	321.9	23.0000
2015-09-04	560.0	323.7	23.0000
2015-09-04	547.0	324.3	23.0000
2015-09-04	510.0	328.0	23.0000
2015-09-04	501.0	328.2	23.0000
2015-09-04	500.0	328.2	23.0000
2015-09-04	472.0	329.5	23.0000
2015-09-04	400.0	331.7	23.0000
2015-09-04	392.0	332.1	23.0000
2015-09-04	344.0	333.9	23.0000
2015-09-04	336.0	336.1	23.0000
2015-09-04	335.0	336.3	23.0000
2015-09-04	300.0	338.6	23.0000
2015-09-04	278.0	340.3	23.0000
2015-09-04	268.0	341.0	23.0000
2015-09-04	250.0	341.9	23.0000
2015-09-04	240.0	342.1	23.0000
2015-09-04	235.0	342.2	23.0000
2015-09-04	200.0	343.5	23.0000
2015-09-04	198.0	343.5	23.0000
2015-09-04	193.0	344.8	23.0000
2015-09-04	175.0	349.7	23.0000
2015-09-04	168.0	351.7	23.0000
2015-09-04	156.0	355.5	23.0000
2015-09-04	150.0	357.4	23.0000
2015-09-04	141.0	360.3	23.0000
2015-09-04	140.0	360.7	23.0000
2015-09-04	130.0	366.4	23.0000
2015-09-04	124.0	370.1	23.0000
2015-09-04	118.0	374.0	23.0000
2015-09-04	94.0	389.4	23.0000
2015-09-04	89.6	391.0	23.0000
2015-09-04	86.0	402.5	23.0000
2015-09-04	85.6	403.8	23.0000
2015-09-04	79.6	407.3	23.0000
2015-09-04	78.0	410.6	23.0000
2015-09-04	74.0	419.3	23.0000
2015-09-04	71.0	426.3	23.0000
2015-09-04	70.9	426.5	23.0000
2015-09-04	70.0	431.5	23.0000
2015-09-04	69.0	437.6	23.0000
2015-09-04	66.0	440.5	23.0000
2015-09-04	64.6	442.0	23.0000
2015-09-04	61.3	457.5	23.0000
2015-09-04	61.0	458.3	23.0000
2015-09-04	52.0	485.2	23.0000
2015-09-04	50.0	492.0	23.0000
2015-09-04	49.8	493.0	23.0000
2015-09-04	48.0	503.0	23.0000
2015-09-04	45.9	515.3	23.0000
2015-09-04	41.0	529.3	23.0000
2015-09-04	40.0	532.4	23.0000
2015-09-04	39.0	537.5	23.0000
2015-09-04	35.0	559.9	23.0000
2015-09-04	33.0	572.4	23.0000
2015-09-04	31.0	586.0	23.0000
2015-09-04	30.0	593.3	23.0000
2015-09-04	29.0	600.9	23.0000
2015-09-04	23.4	651.0	23.0000
2015-09-04	23.0	653.9	23.0000
2015-09-04	22.0	661.4	23.0000
2015-09-04	21.0	669.3	23.0000
2015-09-04	20.0	677.8	23.0000
2015-09-04	19.3	684.1	23.0000
2015-09-04	18.0	706.7	23.0000
2015-09-04	17.0	725.7	23.0000
2015-09-04	16.3	740.0	23.0000
2015-09-04	15.0	758.4	23.0000
2015-09-04	14.0	774.0	23.0000
2015-09-04	12.0	810.2	23.0000
2015-09-05	1014.0	301.9	NULL
2015-09-05	1000.0	301.7	NULL
2015-09-05	992.0	301.6	NULL
2015-09-05	948.0	302.7	NULL
2015-09-05	925.0	303.4	NULL
2015-09-05	850.0	305.7	NULL
2015-09-05	820.0	306.6	NULL
2015-09-05	763.0	308.1	NULL
2015-09-05	730.0	311.5	NULL
2015-09-05	700.0	312.6	NULL
2015-09-05	679.0	313.3	NULL
2015-09-05	653.0	315.9	NULL
2015-09-05	561.0	326.1	NULL
2015-09-05	509.0	328.4	NULL
2015-09-05	500.0	328.8	NULL
2015-09-05	419.0	333.0	NULL
2015-09-05	400.0	334.0	NULL
2015-09-05	389.0	334.5	NULL
2015-09-05	345.0	336.7	NULL
2015-09-05	337.0	337.2	NULL
2015-09-05	300.0	339.5	NULL
2015-09-05	294.0	339.8	NULL
2015-09-05	292.0	339.9	NULL
2015-09-05	268.0	341.0	NULL
2015-09-05	256.0	341.9	NULL
2015-09-05	250.0	342.4	NULL
2015-09-05	200.0	345.7	NULL
2015-09-05	196.0	345.8	NULL
2015-09-05	188.0	346.2	NULL
2015-09-05	171.0	346.9	NULL
2015-09-05	152.0	354.5	NULL
2015-09-05	150.0	355.3	NULL
2015-09-05	136.0	361.7	NULL
2015-09-05	129.0	365.1	NULL
2015-09-05	93.0	388.5	NULL
2015-09-05	90.8	390.3	NULL
2015-09-05	77.0	420.6	NULL
2015-09-05	74.0	428.2	NULL
2015-09-05	72.4	432.5	NULL
2015-09-05	70.0	436.6	NULL
2015-09-05	65.0	446.3	NULL
2015-09-05	57.3	463.3	NULL
2015-09-05	53.0	481.6	NULL
2015-09-05	50.0	495.8	NULL
2015-09-05	49.9	496.1	NULL
2015-09-05	49.0	498.9	NULL
2015-09-05	46.0	508.7	NULL
2015-09-05	44.0	515.7	NULL
2015-09-05	40.7	528.3	NULL
2015-09-05	40.0	532.7	NULL
2015-09-05	35.0	567.2	NULL
2015-09-05	33.3	580.6	NULL
2015-09-05	32.0	588.5	NULL
2015-09-05	30.0	601.5	NULL
2015-09-05	28.0	615.9	NULL
2015-09-05	26.0	631.7	NULL
2015-09-05	23.0	652.0	NULL
2015-09-05	20.0	676.0	NULL
2015-09-05	19.9	676.9	NULL
2015-09-05	19.0	689.1	NULL
2015-09-05	18.0	703.5	NULL
2015-09-06	1015.0	301.6	37.0000
2015-09-06	1013.0	301.9	37.0000
2015-09-06	1003.0	301.3	37.0000
2015-09-06	1000.0	301.3	37.0000
2015-09-06	948.0	302.6	37.0000
2015-09-06	925.0	303.1	37.0000
2015-09-06	850.0	304.9	37.0000
2015-09-06	794.0	306.3	37.0000
2015-09-06	734.0	311.9	37.0000
2015-09-06	730.0	312.3	37.0000
2015-09-06	716.0	313.1	37.0000
2015-09-06	700.0	314.2	37.0000
2015-09-06	693.0	314.6	37.0000
2015-09-06	614.0	318.9	37.0000
2015-09-06	597.0	322.2	37.0000
2015-09-06	593.0	322.4	37.0000
2015-09-06	577.0	324.6	37.0000
2015-09-06	532.0	327.2	37.0000
2015-09-06	500.0	329.3	37.0000
2015-09-06	437.0	333.3	37.0000
2015-09-06	400.0	335.3	37.0000
2015-09-06	300.0	340.0	37.0000
2015-09-06	264.0	341.9	37.0000
2015-09-06	262.0	342.0	37.0000
2015-09-06	250.0	343.0	37.0000
2015-09-06	219.0	345.6	37.0000
2015-09-06	200.0	347.2	37.0000
2015-09-06	169.0	350.0	37.0000
2015-09-06	162.0	350.6	37.0000
2015-09-06	157.0	351.1	37.0000
2015-09-06	150.0	354.0	37.0000
2015-09-06	127.0	365.4	37.0000
2015-09-06	114.0	373.0	37.0000
2015-09-06	104.0	379.6	37.0000
2015-09-06	100.0	382.4	37.0000
2015-09-06	99.0	383.4	37.0000
2015-09-06	84.0	400.3	37.0000
2015-09-06	80.0	405.5	37.0000
2015-09-06	72.0	428.9	37.0000
2015-09-06	70.0	435.4	37.0000
2015-09-06	68.6	440.0	37.0000
2015-09-06	62.0	455.5	37.0000
2015-09-06	56.0	471.6	37.0000
2015-09-06	54.0	477.4	37.0000
2015-09-06	50.0	490.1	37.0000
2015-09-06	49.0	493.4	37.0000
2015-09-06	47.1	500.0	37.0000
2015-09-06	46.0	507.5	37.0000
2015-09-06	44.8	516.0	37.0000
2015-09-06	43.0	522.0	37.0000
2015-09-06	38.0	540.8	37.0000
2015-09-06	37.4	543.3	37.0000
2015-09-06	35.0	566.7	37.0000
2015-09-06	34.0	573.2	37.0000
2015-09-06	31.0	594.3	37.0000
2015-09-06	30.0	602.0	37.0000
2015-09-06	29.8	603.7	37.0000
2015-09-06	29.0	609.0	37.0000
2015-09-06	27.0	623.0	37.0000
2015-09-06	25.0	638.6	37.0000
2015-09-06	23.0	655.8	37.0000
2015-09-06	22.0	665.2	37.0000
2015-09-06	21.0	675.1	37.0000
2015-09-06	20.0	685.7	37.0000
2015-09-06	19.0	697.0	37.0000
2015-09-06	18.0	709.2	37.0000
2015-09-06	16.0	736.3	37.0000
2015-09-06	15.0	751.6	37.0000
2015-09-06	14.0	768.3	37.0000
2015-09-06	13.0	786.6	37.0000
2015-09-07	1015.0	302.5	41.0000
2015-09-07	1010.0	303.0	41.0000
2015-09-07	1000.0	302.2	41.0000
2015-09-07	992.0	301.6	41.0000
2015-09-07	967.0	301.9	41.0000
2015-09-07	939.0	302.1	41.0000
2015-09-07	925.0	302.8	41.0000
2015-09-07	913.0	303.0	41.0000
2015-09-07	864.0	304.4	41.0000
2015-09-07	850.0	305.9	41.0000
2015-09-07	834.0	307.6	41.0000
2015-09-07	795.0	309.1	41.0000
2015-09-07	768.0	310.9	41.0000
2015-09-07	708.0	311.6	41.0000
2015-09-07	700.0	311.7	41.0000
2015-09-07	691.0	312.0	41.0000
2015-09-07	684.0	313.1	41.0000
2015-09-07	671.0	316.0	41.0000
2015-09-07	635.0	316.5	41.0000
2015-09-07	594.0	323.3	41.0000
2015-09-07	593.0	323.4	41.0000
2015-09-07	500.0	329.4	41.0000
2015-09-07	496.0	329.8	41.0000
2015-09-07	491.0	330.2	41.0000
2015-09-07	448.0	331.7	41.0000
2015-09-07	424.0	332.6	41.0000
2015-09-07	400.0	334.5	41.0000
2015-09-07	392.0	335.2	41.0000
2015-09-07	367.0	337.5	41.0000
2015-09-07	363.0	337.6	41.0000
2015-09-07	300.0	339.5	41.0000
2015-09-07	271.0	340.2	41.0000
2015-09-07	250.0	341.3	41.0000
2015-09-07	203.0	344.2	41.0000
2015-09-07	200.0	344.7	41.0000
2015-09-07	181.0	348.0	41.0000
2015-09-07	155.0	352.9	41.0000
2015-09-07	150.0	354.0	41.0000
2015-09-07	144.0	355.3	41.0000
2015-09-07	130.0	362.1	41.0000
2015-09-07	109.0	373.8	41.0000
2015-09-07	96.0	383.5	41.0000
2015-09-07	93.0	386.4	41.0000
2015-09-07	84.0	407.0	41.0000
2015-09-07	80.9	414.9	41.0000
2015-09-07	77.0	421.8	41.0000
2015-09-07	70.0	435.4	41.0000
2015-09-07	65.7	444.2	41.0000
2015-09-07	65.0	446.5	41.0000
2015-09-07	60.0	464.4	41.0000
2015-09-07	56.0	469.6	41.0000
2015-09-07	53.3	473.4	41.0000
2015-09-07	50.0	485.9	41.0000
