"","date","powerdry","powerhumid","powerwind","stdpowerwind","cape","cape_virt","station_name","powerall","normed_dry","normed_humid","normed_wind","normed_cape","normed_cape_virt"
"9331","2010-06-18",555,488,2.22,0.83,1448.37,1680.11,"barbade",1045.22,-0.429291623578076,-1.12483283783336,-0.051282051282051,0.603854715239698,0.395938369701125
"9332","2010-06-19",606,293,3,0,2908.89,3148.48,"barbade",902,-0.209539813857291,-1.34034769730662,0.615384615384616,2.18973885661545,1.86865244222159
"9333","2010-06-20",565,317,2.71,0.49,454.66,564.33,"barbade",884.71,-0.386203033436746,-1.31382279152529,0.367521367521368,-0.475150659644932,-0.606068245069173
"9334","2010-06-21",640,1813,21,15.76,403.78,649.82,"barbade",2474,-0.0630386073767666,0.339563002177253,16,-0.530397958629676,-0.657373048844432
"9335","2010-06-22",826,820,3.33,0.49,1839.68,2025.38,"barbade",1649.33,0.738409169251982,-0.757904974525038,0.897435897435898,1.02875291818231,0.790515468075667
"9336","2010-06-23",421,527,4.25,0.75,2186.03,2394.94,"barbade",952.25,-1.00667873147191,-1.08172986593871,1.68376068376068,1.40483196699061,1.1397571895293
"9337","2010-06-24",603,920,3.6,0.52,1024.34,1217.22,"barbade",1526.6,-0.22246639089969,-0.647384533769521,1.12820512820513,0.143427981975134,-0.0316319122332918
"9338","2010-06-25",603,1038,2,0,2446.46,2772.48,"barbade",1643,-0.22246639089969,-0.51697041367801,-0.239316239316239,1.68761604864542,1.40236155366434
"9339","2010-06-26",583,1348,2.5,0.52,2375.31,2666.16,"barbade",1933.5,-0.308643571182351,-0.174357047335905,0.188034188034188,1.61035886855964,1.3306175130077
"9340","2010-06-27",760,1776,2,0,773.82,984.48,"barbade",2538,0.4540244743192,0.298670439097711,-0.239316239316239,-0.128595472066887,-0.284243536482072
"9341","2010-06-28",709,3152,2.4,0.51,1503.69,1861.96,"barbade",3863.4,0.234272664598414,1.81943170389364,0.102564102564103,0.663923122862262,0.45172024361715
"9342","2010-06-29",558,479,3.12,0.33,1409.83,1668.49,"barbade",1040.12,-0.416365046535677,-1.13477967750135,0.717948717948718,0.5620066235952,0.357076594199976
"9343","2010-06-30",564,1076,3,0,2498.83,2818.69,"barbade",1643,-0.390511892450879,-0.474972646190913,0.615384615384616,1.74448124219556,1.4551687976445
"9344","2010-07-01",509,1056,4.86,0.86,2012.57,2305.74,"barbade",1569.86,-0.627499138228197,-0.497076734342017,2.20512820512821,1.216482979532,0.964848949300206
"9345","2010-07-02",649,1984,3.54,0.66,1753.18,2012.35,"barbade",2636.54,-0.0242588762495691,0.528552955869188,1.07692307692308,0.934828166567132,0.703293268261203
"9346","2010-07-03",547,1278,3.11,0.33,2571.88,2877.91,"barbade",1828.11,-0.463762495691141,-0.251721355864767,0.70940170940171,1.82380150931104,1.52882870164966
"9347","2010-07-04",609,1475,2.15,0.38,1471.08,1733.97,"barbade",2086.15,-0.196613236814891,-0.0339960875763972,-0.111111111111111,0.628514034420978,0.418837978461662
"9348","2010-07-05",567,860,3.5,0.52,2004.44,2248.11,"barbade",1430.5,-0.37758531540848,-0.713696798222831,1.04273504273504,1.20765513871546,0.956651070866777
"9349","2010-07-06",697,1427,4.5,0.52,2327.37,2646.09,"barbade",2128.5,0.182566356428818,-0.0870458991390458,1.8974358974359,1.55830392529453,1.28227725567701
"9350","2010-07-07",654,2387,4.18,0.75,1820.09,2124.71,"barbade",3045.18,-0.00271458117890381,0.973950332113925,1.62393162393162,1.00748140507085,0.770761908603235
"9351","2010-07-08",742,1898,4,0,1131.63,1383.5,"barbade",2644,0.376465012064805,0.433505376819443,1.47008547008547,0.259927249036321,0.0765538660105676
"9352","2010-07-09",648,345,2.89,0.33,1632.95,1830.44,"barbade",995.89,-0.0285677352637022,-1.28287706811375,0.521367521367522,0.804278190998426,0.582059452264752
"9353","2010-07-10",781,1394,4.44,0.73,3195.49,3513.45,"barbade",2179.44,0.544510513615994,-0.123517644588367,1.84615384615385,2.50093924751615,2.15764530310975
"9354","2010-07-11",568,868,3.8,0.42,2001.89,2278.48,"barbade",1439.8,-0.373276456394347,-0.70485516296239,1.2991452991453,1.20488625875455,0.954079780583229
"9355","2010-07-12",528,1868,2.69,0.48,1066.86,1375.14,"barbade",2398.69,-0.545630816959669,0.400349244592787,0.350427350427351,0.189597698029209,0.0112430928084539
"9356","2010-07-13",508,702,2.85,0.38,2072.26,2371.06,"barbade",1212.85,-0.63180799724233,-0.888319094616549,0.487179487179487,1.28129648732287,1.02503730891784
"9357","2010-07-14",587,535,3.07,0.26,2196.81,2451.79,"barbade",1125.07,-0.291408135125819,-1.07288823067826,0.675213675213675,1.41653727129594,1.15062719315936
"9358","2010-07-15",649,2119,2.17,0.58,1265.59,1538.85,"barbade",2770.17,-0.0242588762495691,0.677755550889137,-0.0940170940170939,0.405385742982789,0.211632315572944
"9359","2010-07-16",627,1184,3,0,1441.1,1671.24,"barbade",1814,-0.119053774560496,-0.355610570174954,0.615384615384616,0.595960692762908,0.388607671520187
"9360","2010-07-17",632,588,3.09,0.83,2043.89,2291.63,"barbade",1223.09,-0.0975094794898311,-1.01431239707784,0.692307692307692,1.25049134046365,0.996430444076957
"9361","2010-07-18",575,578,1,0,1289.47,1451.21,"barbade",1154,-0.343114443295415,-1.02536444115339,-1.09401709401709,0.431315489440252,0.235711692816521
"9362","2010-07-19",586,591,1.4,0.52,2696.65,2966.82,"barbade",1178.4,-0.295716994139952,-1.01099678385517,-0.752136752136752,1.95928117704544,1.65464042269996
"9363","2010-07-20",491,580,2.08,0.29,2783.94,3026.37,"barbade",1073.08,-0.705058600482592,-1.02315403233828,-0.170940170940171,2.05406373853086,1.74265921832775
"9364","2010-07-21",532,485,3,0,2527.19,2703.9,"barbade",1020,-0.528395380903137,-1.12814845105602,0.615384615384616,1.77527553070199,1.48376557899407
"9365","2010-07-22",421,1477,2.78,0.44,2133.65,2368.78,"barbade",1900.78,-1.00667873147191,-0.0317856787612869,0.427350427350427,1.34795591508768,1.08693986205784
"9366","2010-07-23",838,2479,3.78,0.67,1372.03,1640.01,"barbade",3320.78,0.790115477421579,1.075629137609,1.28205128205128,0.520962050057006,0.31896099705562
"9367","2010-07-24",620,1293,4.33,0.89,2297.19,2623.72,"barbade",1917.33,-0.149215787659428,-0.23514328975144,1.75213675213675,1.5255334165807,1.25184527890937
"9368","2010-07-25",656,2079,4.09,0.3,1261.15,1576.52,"barbade",2739.09,0.00590313684936231,0.63354737458693,1.54700854700855,0.40056463434497,0.207155245432178
"9369","2010-07-26",456,588,3.42,0.51,1102.93,1365.04,"barbade",1047.42,-0.855868665977249,-1.01431239707784,0.974358974358975,0.2287637765351,0.04761424595652
"9370","2010-07-27",517,2118,1.8,0.41,1412.09,1719.5,"barbade",2636.8,-0.593028266115133,0.676650346481582,-0.41025641025641,0.564460611325262,0.359355463235591
"9371","2010-07-28",665,686,3,0,2089.82,2332.72,"barbade",1354,0.0446828679765598,-0.906002365137432,0.615384615384616,1.30036375481839,1.04274391965474
"9372","2010-07-30",542,292,3,0,2632.8,2838.09,"barbade",837,-0.485306790761806,-1.34145290171417,0.615384615384616,1.88995059449482,1.59025733069818
"9373","2010-07-31",606,1122,2.86,0.36,1573.17,1734.01,"barbade",1730.86,-0.209539813857291,-0.424133243443375,0.495726495726496,0.739366958032467,0.521780341225346
"9374","2010-08-01",567,730,2,0,2720.88,2962.67,"barbade",1299,-0.37758531540848,-0.857373371205004,-0.239316239316239,1.98559096585048,1.67907272213931
"9375","2010-08-02",550,336,3.5,0.53,1658.96,1809.2,"barbade",889.5,-0.450835918648742,-1.29282390778174,1.04273504273504,0.832520766599707,0.608286613156939
"9376","2010-08-03",616,801,3,0,1914.22,2195.77,"barbade",1420,-0.16645122371596,-0.778903858268587,0.615384615384616,1.10969107986318,0.865677812285726
"9377","2010-08-04",521,1568,1,0,1748.49,2004.54,"barbade",2090,-0.5757928300586,0.0687879223262342,-1.09401709401709,0.929735599109615,0.698564110837736
"9378","2010-08-05",595,909,3.4,0.52,1459.54,1683.75,"barbade",1507.4,-0.256937263012754,-0.659541782252628,0.957264957264957,0.615983495303762,0.407201629492195
"9379","2010-08-06",505,849,2.25,0.45,2109.79,2433.22,"barbade",1356.25,-0.644734574284729,-0.725854046705938,-0.0256410256410255,1.32204788533579,1.06288065179688
"9380","2010-08-07",610,769,0.62,0.62,2259.82,2499.56,"barbade",1379.62,-0.192304377800758,-0.814270399310352,-1.41880341880342,1.48495575221239,1.21416327189126
"9381","2010-08-08",558,680,2,0,1735.32,1930.32,"barbade",1240,-0.416365046535677,-0.912633591582763,-0.239316239316239,0.915435148487974,0.68528415278506
"9382","2010-08-09",605,252,1.31,0.48,1468.42,1645.45,"barbade",858.31,-0.213848672871424,-1.38566107801638,-0.829059829059829,0.625625712579402,0.416155769773726
"9383","2010-08-10",528,707,1,0,1690.48,1923.96,"barbade",1236,-0.545630816959669,-0.882793072578773,-1.09401709401709,0.866746294587111,0.640069777759852
"9384","2010-08-11",645,2009,1.31,0.48,1373.42,1629.79,"barbade",2655.31,-0.0414943123061013,0.556183066058067,-0.829059829059829,0.522471361094522,0.320362602347437
"9385","2010-08-12",690,1383,1,0,1548.46,1761.01,"barbade",2074,0.152404343329886,-0.135674893071474,-1.09401709401709,0.71253596829361,0.496864034203203
"9386","2010-08-13",404,149,2,0,2554.26,2760.87,"barbade",555,-1.07992933471217,-1.49949713199456,-0.239316239316239,1.80466909169879,1.51106158996491
"9387","2010-08-14",516,702,2.23,0.44,2119.79,2392.72,"barbade",1220.23,-0.597337125129266,-0.888319094616549,-0.0427350427350426,1.33290623812368,1.07296414310491
"9388","2010-08-15",533,950,2.2,0.41,2602.02,2894.71,"barbade",1485.2,-0.524086521889004,-0.614228401542865,-0.0683760683760681,1.85652858461371,1.55922034445206
"9389","2010-08-16",542,1004,2.15,0.38,2325.81,2619.98,"barbade",1548.15,-0.485306790761806,-0.554547363534886,-0.111111111111111,1.55661002225962,1.28070423103295
"9390","2010-08-17",582,899,3.36,0.92,2800.26,3077.09,"barbade",1484.36,-0.312952430196484,-0.670593826328179,0.923076923076923,2.07178457028069,1.75911547614246
"9391","2010-08-18",573,1529,3.43,0.51,2886.89,3217,"barbade",2105.43,-0.351732161323681,0.0256849504315823,0.982905982905983,2.16585048048211,1.84646876134393
"9392","2010-08-19",387,759,1.09,0.3,2057.59,2338.61,"barbade",1147.09,-1.15317993795243,-0.825322443385904,-1.01709401709402,1.26536728378305,1.01024482716896
"9393","2010-08-20",492,1170,0.73,0.46,831.84,1049.49,"barbade",1662.73,-0.700749741468459,-0.371083431880726,-1.32478632478632,-0.0655953091915956,-0.225739119912879
"9394","2010-08-21",499,660,1.44,0.51,2510.76,2781.98,"barbade",1160.44,-0.670587728369528,-0.934737679733867,-0.717948717948718,1.7574352570715,1.46719840277498
"9395","2010-08-22",547,1570,2.91,0.3,2316.48,2635.29,"barbade",2119.91,-0.463762495691141,0.0709983311413446,0.538461538461539,1.54647917910853,1.27129633364256
"9396","2010-08-23",525,662,3,0,1624.92,1853.34,"barbade",1190,-0.558557394002068,-0.932527270918756,0.615384615384616,0.795558933709756,0.573962408744404
"9397","2010-08-24",525,1840,3.64,0.5,2222.97,2598.68,"barbade",2368.64,-0.558557394002068,0.369403521181242,1.16239316239316,1.44494272218904,1.17700560642117
"9398","2010-08-25",518,2413,1,0,1513.34,1864.18,"barbade",2932,-0.588719407101,1.00268564671036,-1.09401709401709,0.674401433302568,0.461450812729399
"9399","2010-08-26",496,1517,1.33,0.49,1748.3,2030.96,"barbade",2014.33,-0.683514305411927,0.0124224975409202,-0.811965811965812,0.929529290406645,0.698372524502884
"9400","2010-08-27",572,571,1,0,1765.67,1984.26,"barbade",1144,-0.356041020337814,-1.03310087200628,-1.09401709401709,0.948390249199197,0.715887548904933
"9401","2010-08-28",598,1196,2.4,1.17,1287.89,1544.99,"barbade",1796.4,-0.244010685970355,-0.342348117284292,0.102564102564103,0.429599869699767,0.234118501189852
"9402","2010-08-29",398,1496,1,0,2770.69,3047.11,"barbade",1895,-1.10578248879697,-0.0107867950177385,-1.09401709401709,2.03967642108692,1.72929859234461
"9403","2010-08-30",832,2040,2,0,2303.93,2685.42,"barbade",2874,0.76426232333678,0.590444402692278,-0.239316239316239,1.53285194635974,1.25864155205098
"9404","2010-08-31",514,1180,1.4,0.51,2414.26,2741.35,"barbade",1695.4,-0.605954843157532,-0.360031387805175,-0.752136752136752,1.65265215266844,1.36989271165248
"9405","2010-09-01",454,376,1.33,0.49,1522.4,1668.47,"barbade",831.33,-0.864486384005515,-1.24861573147954,-0.811965811965812,0.684239100928389,0.470586455854475
"9406","2010-09-02",554,1397,3.5,0.71,3265.33,3626.97,"barbade",1954.5,-0.43360048259221,-0.120202031365701,1.04273504273504,2.57677398338672,2.22806840640503
"9407","2010-09-03",544,1383,3,0,2093.83,2380.95,"barbade",1930,-0.47668907273354,-0.135674893071474,0.615384615384616,1.30471795428633,1.04678739966926
"9408","2010-09-04",394,1177,0.8,0.42,1548.29,1819.4,"barbade",1571.8,-1.1230179248535,-0.36334700102784,-1.26495726495726,0.712351376296216,0.496692614850966
"9409","2010-09-05",500,1315,1,0,2337.35,2650.39,"barbade",1816,-0.666278869355395,-0.210828792785226,-1.09401709401709,1.56914056137684,1.29234058000242
"9410","2010-09-06",576,1759,0.58,0.51,333.72,481.56,"barbade",2335.58,-0.338805584281282,0.279881964169273,-1.45299145299145,-0.606471578261578,-0.728017988948494
"9411","2010-09-07",523,2244,1.24,0.44,439.43,654.53,"barbade",2768.24,-0.567175112030334,0.815906101833534,-0.888888888888889,-0.491687930940876,-0.621425402331303
"9412","2010-09-08",464,412,1.86,0.38,993.61,1134.79,"barbade",877.86,-0.821397793864185,-1.20882837280755,-0.358974358974359,0.110060263857973,-0.0626184810228694
"9413","2010-09-09",589,255,1.1,0.74,1700.7,1869.59,"barbade",845.1,-0.282790417097553,-1.38234546479371,-1.00854700854701,0.877843531136327,0.650375105876659
"9414","2010-09-10",541,250,2.6,0.51,639.51,743.78,"barbade",793.6,-0.489615649775939,-1.38787148683149,0.273504273504274,-0.274434008360932,-0.419674908240229
"9415","2010-09-11",620,523,2.14,0.38,1795.54,2017.25,"barbade",1145.14,-0.149215787659428,-1.08615068356893,-0.119658119658119,0.9808241489766,0.74600693744202
"9416","2010-09-12",755,1065,1.58,0.51,1248.99,1482.14,"barbade",1821.58,0.432480179248535,-0.48712989467402,-0.598290598290598,0.387360877354905,0.194893720001613
"9417","2010-09-13",590,1037,1.08,0.28,1828.59,2127.44,"barbade",1628.08,-0.278481558083419,-0.518075618085565,-1.02564102564103,1.01671100494055,0.779332876215061
"9418","2010-09-14",538,2032,1,0,29.09,112.29,"barbade",2571,-0.502542226818338,0.581602767431837,-1.09401709401709,-0.937249579238829,-1.03519138466503
"9419","2010-09-15",677,2311,0.8,0.41,1391.1,1723.26,"barbade",2988.8,0.0963891761461565,0.889954797139731,-1.26495726495726,0.541668928823497,0.338190214980035
"9420","2010-09-16",448,1473,2.14,0.36,302.69,465.07,"barbade",1923.14,-0.890339538090314,-0.0362064963915076,-0.119658119658119,-0.640165046962376,-0.759307062477312
"9421","2010-09-17",585,576,2.92,0.29,1858.05,2110.01,"barbade",1163.92,-0.300025853154085,-1.0275748499685,0.547008547008547,1.04869971225365,0.809038841608518
"9422","2010-09-18",508,829,3.1,1.37,1738.72,1918.84,"barbade",1340.1,-0.63180799724233,-0.747958134857042,0.700854700854701,0.919126988435854,0.688712539829791
"9423","2010-09-19",416,1376,1.91,0.3,2601.6,2850.64,"barbade",1793.91,-1.02822302654257,-0.14341132392436,-0.316239316239316,1.85607253379662,1.55879683781713
"9424","2010-09-20",452,217,3,0.5,1160.57,1273.14,"barbade",672,-0.873104102033781,-1.42434323228081,0.615384615384616,0.291351322004452,0.105735489856008
"9425","2010-09-21",604,563,2.87,0.35,193.71,231.92,"barbade",1169.87,-0.218157531885557,-1.04194250726672,0.504273504273505,-0.758499375644715,-0.869196950752228
"9426","2010-09-22",534,354,1.27,0.79,2549.93,2755.73,"barbade",889.27,-0.519777662874871,-1.27293022844575,-0.863247863247863,1.79996742494164,1.50669543822853
